Row,z_1,z_2
5218,0.6196260091536785,-0.08238134959789349
5219,-0.2833273107788988,-2.98313267517772
5220,1.148945440903046,0.2316966696783002
5221,0.8315718428506191,-0.905769217014216
5222,-1.3923870769843476,1.7322263098558184
5223,0.642802955410977,-0.9354497926228327
5224,0.9640791785184252,0.5829988842341907
5225,0.2906109611671069,-0.8386897034073559
5226,0.15802914126338924,0.04224151244998897
5227,1.224429239677491,0.63012275679893
5228,1.007861585113138,-0.27373888127624724
5229,-1.4834091682212216,-0.2426413748380045
5230,0.9667302111665427,-0.8340247352964352
5231,0.986854532980169,0.08405179709867887
5232,0.5578750998714058,-1.041518462535899
5233,-1.3498235278102857,2.161881051667377
5234,1.1785436588959983,2.0661615304441097
5235,-0.6151541528609912,-1.6900559406121205
5236,1.094797200591516,0.7544089376255222
5237,1.0970108547295125,1.651486049377782
5238,-0.03653670132198769,0.22631184780531569
5239,0.3250738645082579,0.7359328855598949
5240,-1.3189652728908152,2.117734709967948
5241,0.5051727378220102,-0.44310856789367825
5242,0.8009961644909125,0.0923377584751112
5243,-0.28920547398564,-1.6479049668547197
5244,0.47677330519511096,-2.6762288636816804
5245,1.027526386209693,-0.5326819311422425
5246,0.5228685441452887,0.5718863688922914
5247,1.0018308360450512,1.6781820724445924
5248,0.8452688910296033,-0.5006446835273526
5249,0.6798489323214846,0.30211686537736304
5250,-1.1770619550256498,2.044565102918769
5251,0.5453177088315465,-0.27908640952411723
5252,0.7899277355075953,-1.1671299708929987
5253,1.1761876502059108,-0.6027731531305454
5254,0.971286908970859,0.2117037981347262
5255,0.41935533620137294,-2.5650464086518934
5256,0.6646019523995144,-0.33530904082281565
5257,0.6072116386368968,0.7727331715280368
5258,-0.6179356817944244,0.45719610854439663
5259,0.07770124153677405,-1.990185320601639
5260,0.7698389550288266,0.6679153944535543
5261,0.4346197856930366,-0.04626168093280269
5262,0.2876672750549242,-0.9516301918575717
5263,0.9753593138854896,-0.6065218320494731
5264,-1.2108701408827962,-0.245603843786048
5265,1.169148365818706,0.1559126506001531
5266,-0.6768259624336893,-1.57763303108414
5267,-1.0668718501265053,1.7444334225168794
5268,0.6059767456133492,-0.07617835127441035
5269,-0.31017284211429785,-1.903049595258291
5270,0.6311576196791479,-0.6605960853827464
5271,0.7107272353689921,-0.10397248192129664
5272,-0.5945123722501146,-0.39001183619393087
5273,-1.0241202226198567,2.2939734321386225
5274,0.3371879571957974,-1.6509411145129262
5275,1.157816564267877,0.4004391416995641
5276,-0.8167078762130336,-0.17592748658571666
5277,0.24861158012676757,-0.7181092419288958
5278,0.7074015404750641,-0.07713404608503796
5279,-1.1357670338438566,0.04352272791900183
5280,0.8161310615744695,0.3015735892656382
5281,0.4627183794512216,-1.064610581304068
5282,0.7676110294144696,0.009079874704161741
5283,0.7594310864311663,0.9697707606138996
5284,-1.5668708360031425,0.5249036008881274
5285,-0.6773840341824652,0.7578408379569688
5286,0.5821859825251555,0.30178949252025716
5287,0.9392381285370051,-1.3549939885281106
5288,0.7501270817106169,0.13667566145324983
5289,0.18286143220440867,-1.8089162574995261
5290,0.4156917165322683,0.5667870061589865
5291,-1.4599501897605063,-0.503078866696471
5292,0.9564177795546565,-0.7886700278509717
5293,-1.4746810002890471,-1.4604855441625244
5294,-0.18251458415472277,1.274264754567434
5295,-1.4929617369323402,1.1929456894205164
5296,-0.40390039541313444,-1.0146620979839116
5297,0.5797011275086523,-0.28315345446847334
5298,0.24216540705097928,-0.8814607201645609
5299,-1.1733799111258674,0.684182423346117
5300,-1.0101814577154387,-2.975777094051078
5301,-0.676925907009538,-0.3101919865113421
5302,0.4920450858057704,-1.2552625235432895
5303,0.26103881355467684,0.09082233326229457
5304,-0.9453936074749768,-0.2480190052340133
5305,0.3140209693797502,-0.9843749974759239
5306,0.7456434743905279,-0.8423716821132692
5307,0.2747749516328214,0.06374880828658433
5308,0.4188282174490149,-1.689771808370503
5309,0.4274826970456406,0.15215408003664987
5310,0.5933229914828724,0.7411903087529339
5311,0.5449169148629044,-0.325321671091003
5312,-1.6476270542387579,-0.1671441362256518
5313,-0.6568046621385492,-2.2881965103073654
5314,-1.2954055902030377,2.395316050887652
5315,0.32122610752165326,2.8430712106515297
5316,-1.3117331450807936,1.3943956222738536
5317,-1.2472249721760107,1.2625169291891984
5318,0.6061024611190365,-1.3017265568672318
5319,0.20430276332575673,0.6893771692214397
5320,0.6040310399036576,-2.029492406849436
5321,0.14048217158603551,-1.6387610992664747
5322,0.08840912909003029,-0.8712459886609183
5323,0.187730187998378,-0.4630785627404398
5324,-0.12684507658302838,-0.2865006803540066
5325,0.28503014757692363,-1.6471945244136112
5326,-0.3272122016549926,0.07283143865604468
5327,-0.2969723268427886,-0.6878001262915787
5328,0.5074964866999558,-0.19010437027705437
5329,0.5246976147559491,2.955150060445411
5330,1.0083691202395104,-0.03671844591467993
5331,-1.2962134397813245,0.16144803589187043
5332,0.12373909508651011,-0.14895951035479166
5333,0.3214872939138483,0.5814464315978877
5334,1.0069018953597935,-0.5881533249116397
5335,0.41393638880967576,1.8982598756926956
5336,-0.32727317115085647,-0.9560948035830368
5337,-0.8193442810225315,-1.6587765586595153
5338,-1.4891294773392758,0.03841148956781265
5339,-0.8602901640137995,-1.5011759711849506
5340,0.3643763246592393,1.525882415320121
5341,0.48166405852434996,-0.39015752184517155
5342,0.6757366322388152,0.8105727836382078
5343,0.2120914836760839,1.291053545625562
5344,-0.2682770064494709,-1.3334077254116574
5345,0.16343701357218748,-0.986462000481863
5346,0.43411862390019346,0.008124025582818255
5347,-0.6274305156182919,-1.4501080373352593
5348,0.4291657570449811,-1.2304642637584486
5349,0.49310652395636884,-0.23934263431587222
5350,-0.2880077128635839,0.6991003876637344
5351,0.6688228770399542,-0.4085464298530619
5352,0.08788988612011144,-1.234401505333346
5353,0.1482289832861968,-0.23747524777984647
5354,-1.037700832078743,-0.8313320358975258
5355,-1.389734490580932,-0.4222268162478582
5356,0.3984806622078442,-0.10277052548783347
5357,-1.1062576284780776,0.9529400771746893
5358,-0.7885579049224327,-1.1148770651362097
5359,-0.09284345315951317,0.8092657615680423
5360,0.3690116577016427,0.04634567275984328
5361,-0.998469048076658,0.20854127423508498
5362,0.5793872320538562,-1.7191714414616999
5363,-1.4244754341593748,0.09699301014492022
5364,-1.3257091198205044,1.6675379467507172
5365,-0.9887653615418797,1.2691025789337744
5366,0.28441502451227635,0.4242805339817037
5367,0.785490219184187,1.409005156962802
5368,0.47793087060117184,0.005640609320155936
5369,-0.10848965473511896,1.140170016313274
5370,0.33348982898844337,0.18488604289379576
5371,0.7085075929183311,2.572344736367693
5372,-1.2218201647865996,-1.0136144173187969
5373,-0.1845643670576666,-0.2629908488690478
5374,-0.08979493321295823,-0.4306160698349771
5375,0.41922593517528345,-0.975592248070398
5376,-0.857519461668218,-0.8222845701558267
5377,0.5294724132168231,-0.10304932087146794
5378,0.11859394421069831,-1.188521060652542
5379,-1.1424085739102148,-2.7732071883124245
5380,-1.3656122770683004,-0.49359105253757957
5381,0.7079167147750471,-0.5865672703225125
5382,0.45037842597265654,1.707686709070917
5383,-1.0402947763719743,-1.2939955362208095
5384,-0.25950314396261615,-1.8995668022144137
5385,0.6087920202914496,0.10803568724396882
5386,0.2865470225916354,-0.8930310051851805
5387,-1.1158800345898627,0.08265607981935412
5388,-1.0647286458838126,0.11809553290307545
5389,0.17956059410340683,-0.6201708056316662
5390,0.9618699101140633,-0.07235848642105122
5391,0.4057727219915922,-0.8995047665033918
5392,-1.270785798368925,-1.5656900802750267
5393,0.5092408915278452,0.3336928126845281
5394,0.40362786540535106,-0.42273561049582564
5395,0.20726292780355843,0.2966052653306886
5396,0.8682475297764612,0.4478094700301949
5397,0.21600014539550674,-0.7289955084734808
5398,0.25957168383626467,-0.8744227591193535
5399,-0.6779388157723307,0.03788827947652086
5400,-0.20357582040442168,-2.7275042809157184
5401,-0.9148063589757799,-0.06603465257746932
5402,0.6254367355548792,-2.331704348826997
5403,-1.1507963368247984,0.853114708577898
5404,-0.152146484714034,-1.1782765960099557
5405,0.13995714943734766,-2.2486615413509488
5406,-0.21269409865195224,-1.4777121966192812
5407,0.47067877610619363,-0.05808439575086241
5408,-0.6897847978368361,0.707841573144508
5409,0.6872039348138124,0.7803882121236184
5410,-0.04101157763340378,-0.8709839996489892
5411,0.3310276132771924,0.21505060148224245
5412,1.0300764836407932,0.5846910258208141
5413,-1.0452676892431303,-0.5237694586428828
5414,-0.8736416720962674,-0.8610402704312474
5415,0.35440282083505315,0.7338322003946874
5416,0.015956583301289764,-1.0760520287911075
5417,0.1853410344345741,-1.5049178607903497
5418,-1.232293845964893,-0.6155881693302666
5419,-0.22776596325970577,-1.1039507965633988
5420,0.2349451877189047,0.005885603914835059
5421,0.3220552938349214,0.9990783926573975
5422,-1.2913587458572056,0.11554006721117717
5423,0.24357559821687916,1.925598630842924
5424,-0.5300709625066372,-0.340720113624474
5425,-0.12927709380957506,-1.847290425463849
5426,0.8118524234477121,0.6424475986547687
5427,-1.3637637321001777,1.3895085155900957
5428,0.6967483828311397,-0.5122245250746323
5429,0.6912678375274015,-0.038665265197902164
5430,-1.0037731117116433,1.7394768779580558
5431,0.07441373731704427,-1.3096676970095975
5432,0.2939405743294929,-1.0680502474098634
5433,-0.5906666066992229,4.795367317021459
5434,-0.8850571908577602,-0.2117182216655601
5435,0.245005401490373,0.46685834744828136
5436,0.7246176464317129,-0.29742377703267714
5437,0.07738003886642132,-0.19264345232320712
5438,-0.035945685106169085,-1.8997377081721003
5439,0.47740248343101777,-0.09646477753158288
5440,-1.0519388222954589,0.4779376790154189
5441,-0.08375647679985258,-0.11021269153683573
5442,0.08046920987172934,-0.16557392289721767
5443,-0.12425796059929806,0.27394042482702646
5444,-1.071741081156378,3.7877583612087693
5445,0.14060965026258296,3.4466184167527096
5446,0.13138023155754328,3.4511764177119724
5447,-1.0125091845633787,4.021203818133893
5448,-0.38673087181012655,5.172765357903353
5449,-0.5449352501088,4.4391760706024534
5450,-0.8716703512174595,4.303292830657242
5451,-0.6108180864191983,4.936886079508457
5452,0.6314828168978578,1.932781940331102
5453,1.085830088608414,0.7743983300656163
5454,1.1523137580624168,-0.8535768057722071
5455,0.5147723749788541,0.05526337967569679
5456,0.7428493978633666,-0.339160096444275
5457,-0.18552449165311352,-1.294287647947651
5458,0.5377845134589442,-0.34341379309087955
5459,0.5286773109307741,1.38398602189142
5460,0.23125749265812207,-1.9072339289582059
5461,0.8345426702032321,-0.08219501479878874
5462,0.9127598443334449,1.4673086982573325
5463,-1.45698944960733,-1.9066081880910863
5464,0.694470398620151,0.33635241718503783
5465,0.1685810683449101,0.9230236863897122
5466,0.7727182829345144,-0.04956488600435478
5467,1.0856140387412196,-0.013750592901841193
5468,0.4596008333277623,1.458301147496134
5469,1.2053122722269463,3.6826665537868064
5470,0.23332103544182442,-1.4725372582246328
5471,1.1708740016496404,-0.2700676524112438
5472,0.49288952921011203,0.2977185881621577
5473,0.4808097259471569,0.27160075662223837
5474,0.4261110980734657,0.31970984559373483
5475,0.697746391699641,-0.4707582174258178
5476,-0.6098529439771118,1.3658286683663985
5477,-0.8859297997981816,0.5302622014850311
5478,0.3874766383730563,-0.31435468680906997
5479,0.12274204183957602,-0.15740644185903196
5480,0.544832472940203,-1.1158059983602366
5481,0.20274197809096625,-0.627103621584215
5482,-1.0223101035024922,1.0712227105320626
5483,0.11232365572159664,1.0113935363374076
5484,-1.231381640923753,-1.6604763923126706
5485,0.35964781620997277,-0.993135791805698
5486,0.4452197880988843,0.13621386505730299
5487,0.6508131874227345,-0.5030922190004499
5488,0.03863935201987904,1.9859120004789659
5489,-0.05022575202936882,-0.11554329282062419
5490,0.3832116018694869,-0.6381195393635436
5491,-0.16759618269310242,-0.6306010682472801
5492,0.4141573224916395,-0.21352819544556054
5493,-0.2245411538285924,-1.5620479794695472
5494,-0.04308689921764392,-0.638012646354625
5495,0.6107103667499252,0.6370631623230935
5496,0.17402007520003548,-2.4519138388114716
5497,0.24933933063404082,-0.4877835946158864
5498,-0.30607237748233157,0.5004683574752474
5499,0.1830767845739814,-0.875793482403483
5500,0.8074894712928927,-0.5782957460169106
5501,0.3931137923964221,0.6291000131607182
5502,0.9168561289717697,-0.4431602748532236
5503,-0.35921570398203234,-1.0925395180127422
5504,0.5669767275824525,0.2987928735651317
5505,-1.0635586559065726,2.3303502773503304
5506,-0.9248361955109022,4.232205875338835
5507,-1.0140229530251799,4.05182212802965
5508,-0.7383984560848791,4.457754439503963
5509,-0.4152522212778513,5.354751672617255
5510,-0.9288656669982323,4.238748552560815
5511,-0.4978270334695261,4.926266803298518
5512,-0.4864054338580366,4.9002701477822335
5513,-0.677565159183451,4.6793648933551495
5514,-0.8373733474729201,2.858031893031958
5515,-0.5451491012068459,4.460234515751643
5516,-0.6856704564425058,4.772579693655427
5517,-0.5538284941808201,4.5031515693169
5518,-0.5121001506846187,5.1246861921176
5519,-1.043903989086947,3.904941340256769
5520,1.0201242939526154,-0.8424081755443187
5521,0.45733801067547325,-1.6252642258213559
5522,-0.6040746976629682,-1.8057084235965861
5523,-0.8894987673513962,-0.7596362925233956
5524,0.9121726618224165,0.365406297471025
5525,0.5951810071768948,0.6650484523211433
5526,1.5731006990910934,0.2643636951098286
5527,0.6119204233186722,0.1098210179253437
5528,0.43429607036602597,1.792944216415016
5529,-1.0982382853209143,1.5733615452292702
5530,1.1393485046600786,3.0398807461201955
5531,-0.4191366956644104,-1.2769516585951683
5532,0.4737666574148661,-2.097659163636735
5533,1.0174037663083213,2.4436466483112205
5534,0.7085421738121429,0.9930773421193657
5535,1.4877142938874743,0.6467087172126752
5536,0.5362619765379413,-1.3536375183725835
5537,0.7740182302505267,-0.5537847780542696
5538,0.39891683002267514,-0.819975627238295
5539,-1.322504279696994,-0.9089751312926414
5540,-0.9735975075609778,-1.583478262250321
5541,-0.13072031570986167,-1.5971007086368818
5542,0.33012474653583906,0.223269291736736
5543,0.6855471623072508,-1.3937441141965567
5544,0.7042001171168838,-0.452302360919829
5545,0.8603601424805741,0.7878789176363629
5546,1.291263376053268,-0.0064354715693272484
5547,-1.085750027841737,0.15444034732459377
5548,0.6215465597184029,0.30832811626195106
5549,0.23958540992033123,0.22610962057126743
5550,-1.042251595432533,-1.7969364557611787
5551,0.49187589277452076,-1.378557743949918
5552,-1.0423115232879987,-2.0128294328732843
5553,-1.1581294711535801,-2.44422737668692
5554,0.4503379035264235,0.28963059600707813
5555,0.2431796165569625,-0.17040280774601588
5556,0.662719003016343,1.0158891195508988
5557,0.6745288888290732,-0.30925256778374965
5558,0.8760654910768823,0.1579088781975774
5559,-0.025700427371149935,-0.02576409448500698
5560,0.7478948330173993,-0.34552026072144165
5561,-0.4088324341511362,0.025493097447077725
5562,0.5201749215633743,-1.3780657883409648
5563,0.20152999615738776,-3.9285517341178493
5564,-0.1560974569938726,-0.7725711188669665
5565,0.8217655732280024,-0.3218877920901884
5566,0.44380245763110165,-0.5118337224729456
5567,-1.052108706761488,-0.01719631662293318
5568,0.9835847008724972,0.3115089763449086
5569,0.7296915054956745,0.043445217476341155
5570,-1.3470011766564174,-3.0395627634800646
5571,-0.10690943695170127,-0.33958244883893784
5572,0.07965785308814927,0.3323900137326532
5573,0.5455029644390608,0.763272119138898
5574,0.8781089545662066,0.6369544263283959
5575,-0.9109037774025401,3.073138615742285
5576,0.6093628064640693,-1.7554484554756227
5577,-1.2922982397118103,2.4584027344207215
5578,0.5024692687567678,-0.49386095228824445
5579,-1.0765277749594244,1.2221310444403293
5580,-1.0715464553340601,-0.1397836153185855
5581,0.23664019009731807,-2.4023178638960827
5582,0.42610307158338867,-0.6318452711407542
5583,0.901191344064371,-0.5990254515843486
5584,0.38249263460808514,1.0043979966893348
5585,0.35649608344690703,0.41653180237335236
5586,0.9187355101866563,0.6999756113712984
5587,0.4301540870604436,0.11512706750656748
5588,1.038509742904286,0.7656257861808773
5589,-1.0135972369358897,-0.7345798214525295
5590,1.0685884954947324,-0.05575282073072491
5591,0.14360277399668453,-0.9428296920880068
5592,0.8356815532835385,-1.3860610790758117
5593,-0.01828921878939026,-0.43413547252394424
5594,-0.7721824748353296,-0.39408069551667213
5595,-1.2968665740384744,-1.0560294863797104
5596,0.7918473295301208,0.06696843232175331
5597,0.9682841066691275,-0.5017651152262214
5598,0.5616830314585534,-0.10319220615550805
5599,-1.0622452578816979,0.8624010857550265
5600,0.49415648683218566,-1.8958211189464518
5601,0.9006102737957419,-0.20780330307917447
5602,-1.2846435058540056,0.1322310149914563
5603,-1.5908527109902595,0.06340635642663871
5604,0.6268923604540587,0.5433651257608783
5605,0.8255435876015238,-0.3390230525139351
5606,0.7470298416917224,-0.9036813481889389
5607,-1.6251590570025887,0.4002820325832879
5608,-0.09031892688050186,-2.6684078636163777
5609,0.9829461022199403,0.17163041522986053
5610,-0.36046082810085495,-1.074985211439758
5611,-1.3513778831250969,-0.12820546065891741
5612,-0.06813857087425644,1.4907748929428186
5613,0.6941488641748191,0.06706170099361183
5614,0.6964032331448488,-0.7646019513084771
5615,0.9886752204965583,1.1404372213728928
5616,0.8693126748213642,-0.11471737591889324
5617,-0.2616108743400225,0.1884900031795508
5618,1.2875977581794424,0.6874516957683214
5619,0.6279529811464488,0.011303283637479322
5620,0.7233530111167731,0.17254042677212836
5621,0.2011494149356497,-0.7612848867405082
5622,-0.12616487038158292,-1.4218343036804546
5623,0.47099353898906526,0.1379783228862577
5624,1.1025262510345673,1.585157397445465
5625,-0.3912885398808078,-1.8656861685462165
5626,0.4294878764425358,0.2848394671015501
5627,0.7141441856670905,-0.9796541452336244
5628,0.13729595023083055,-0.8374029006926699
5629,0.8501514173905751,-0.05277178578417193
5630,0.8102217863081941,3.3691768917692495
5631,0.5073143910121345,-0.6330924620248787
5632,0.6635276379852807,-0.9270508586710188
5633,-0.8714677878360266,0.16321823170516153
5634,-1.3564513860242369,1.767798020188817
5635,0.20572444663224032,-1.0796533908639139
5636,0.3659157703677201,0.14713355029553005
5637,-0.0419170502995136,-1.4357244346894353
5638,-1.8447087021639992,-1.2354653991442688
5639,0.9942046105769786,0.7522042124340443
5640,0.2891088435254004,-1.0053944153254482
5641,1.0041235102719095,0.9006844529318427
5642,-1.480806459285837,-0.9793530386036996
5643,0.9041519431620699,0.8497642544672338
5644,-0.28622676656589935,-0.8681201358104998
5645,0.9210894472392848,0.008446243223694612
5646,0.4498377428033994,0.3746083843496578
5647,0.6752653108519174,1.9728861074350459
5648,-1.6877564614763687,0.04608631777214597
5649,1.1031708420655726,1.8984854495715964
5650,0.25112233294258335,-0.03150084707945917
5651,0.7116628135592984,1.4466611220784742
5652,1.242833259139159,3.2662884505311878
5653,0.26391376861644894,-0.10776682686818394
5654,1.0153516833714542,0.302135329826514
5655,0.7474760439489999,-0.3322809238657746
5656,-0.20633706814611008,-0.34476949882363656
5657,-0.5651586486895033,-2.1652905347992677
5658,0.5761577301604919,-0.4766789382750648
5659,0.3776370936288813,-0.5886995743349251
5660,0.6712334688896793,1.460456710102021
5661,-0.6797684664659435,0.4180122343031093
5662,-0.5143320088837805,-0.8993932920090056
5663,1.2235230526724417,1.1027385652532973
5664,0.9146882034740517,0.39042356000421086
5665,0.5491792369420451,0.09296926734221461
5666,0.8268975847980885,-0.4422402700503857
5667,0.7711243287181576,0.2601604516245232
5668,0.3846849634383316,0.7149763132566664
5669,0.8898045000115633,0.04554987229131138
5670,0.048323944969808096,-1.9169540536921592
5671,0.7965110977231202,-0.9277208080767284
5672,-0.28169099963055416,-0.3149112288476056
5673,-0.2500116015033252,0.4527192986484317
5674,0.725428338219724,0.6598803241392676
5675,0.49274455245621396,0.35839522450219297
5676,0.654866716221551,-0.7766476070702859
5677,0.998879356278736,1.5343581013045935
5678,0.13194188880852215,-1.25010279630111
5679,-0.9024492627121691,-1.0613436485882322
5680,0.0962280001429933,-0.7544469018847886
5681,0.6968397778535818,-0.05785218582766938
5682,0.6023670528926703,0.39010182471065663
5683,-1.6543394079420475,-1.7334898564721126
5684,0.597678422245913,0.3440106431424111
5685,1.3870234569495896,-0.12347110758737954
5686,0.5096634483238214,1.659297984815814
5687,0.49162523698961913,-0.535608319767805
5688,0.2710536042443054,-0.2811181486906408
5689,-1.7600107539235879,-2.2523131889988317
5690,-0.698060823303742,1.9213126534959122
5691,0.2784154313813996,0.2543954179585563
5692,0.5511040967355582,-1.4731085017666787
5693,-0.5978158800805377,-0.3072649548988334
5694,-0.3531622067763154,1.0802414199558983
5695,-0.012940074420234246,-0.9908582102491061
5696,0.30687947561202983,1.2402001797667062
5697,0.7172163248523302,0.032078592077414494
5698,-0.0011569976818490302,2.4231903166426823
5699,-1.5527851917430926,-1.2101517229844252
5700,-0.6230989159173188,-1.4616497459209177
5701,-0.03016980736015747,-0.7724591528037088
5702,0.15934842665359708,0.5194891655616833
5703,0.14006464476600256,-1.423381858005934
5704,0.16545033682293914,-1.7096477525181808
5705,0.7780495353057427,0.3353675738034455
5706,0.7290793940398869,0.3862633711160518
5707,0.8369297665910601,0.4986494040620027
5708,-1.705367837050586,-1.8972783995901628
5709,0.859624275799572,-0.4014643757471768
5710,1.0490883860388562,-0.241129257048379
5711,-1.006801159134407,-2.580758843043227
5712,0.08711123129805576,-2.5061713942023105
5713,-1.0604997996469219,-0.4230406412128357
5714,0.4260169860254163,-1.156709428185477
5715,-0.0310084432360527,-0.9860011819273581
5716,0.4471646123413546,2.80362121268099
5717,1.2169345500510815,-0.4210833427824954
5718,0.5440894807673217,-1.2224709810898835
5719,0.9331096698315703,-0.10500745626755657
5720,0.6206198524001896,0.6426767710357945
5721,-0.7726487171982888,-1.5132131407137241
5722,0.4508339805539591,0.09578385971767822
5723,0.563847139604578,0.3081842553096479
5724,0.045535870220830256,-0.6658369768098404
5725,1.0549809004755777,-0.4377298880980356
5726,0.5894709869109633,-0.07714889009930342
5727,0.1984892800018434,-1.918406920983434
5728,0.38728974193868,-0.35949042110767554
5729,0.6192685142872455,0.8245957055124428
5730,0.7134566589516319,-0.7024396161059667
5731,-0.8620187606240344,-1.1686504404568978
5732,0.3967993989076174,0.6510590381767418
5733,0.3770685634578751,-0.183930503912423
5734,0.1761438563249521,2.1568019964096337
5735,-0.6857387237148107,-0.22121450026902928
5736,-0.913379122443827,-2.2158471899167713
5737,0.9040489455020918,1.5643484070555658
5738,-0.5068957168439242,-0.6537912034140139
5739,0.11962203083098982,-0.8707142865056792
5740,0.3063208778754519,-0.3955332952907238
5741,0.38169890284258884,-0.874001196891235
5742,-0.7510224435751177,1.2687400772167512
5743,-0.2190501049629066,-2.311046387385368
5744,-1.3214464264503398,-2.4111825116412167
5745,0.8403770445911123,1.1074286430062363
5746,-0.7468476851587148,-2.519781329126743
5747,0.24149116458255965,-1.4285605868175217
5748,0.6819161935738007,-1.102098823278293
5749,0.5768676693480848,-1.2363262785002918
5750,0.3428131213920043,2.4223688288086653
5751,0.9533841246490699,0.5708445319232868
5752,-0.4186432738665456,-0.17001135924390295
5753,-0.5043042212456335,0.4645057330106804
5754,0.11447855920357256,-0.2598467219132559
5755,0.21788018244096677,-0.15077660114703
5756,0.9291937010468944,0.8793657980884293
5757,0.6311487790389708,-0.24999356024662886
5758,0.8567234415844787,-0.020637175152204323
5759,0.8902581587214325,-0.42734181193735904
5760,0.5450220667364986,-1.8652556255731714
5761,0.6216453225220768,-0.15523992683407667
5762,0.42866035511486883,1.3534066306764536
5763,0.6777869640687063,2.1423110142454065
5764,0.7825247319422358,-0.49849776255571343
5765,-0.4076480615000367,-1.6629041617153577
5766,-0.34243238970580775,-0.7880100815243395
5767,-1.2829706982538909,0.3962129916378533
5768,0.5960924095997027,0.594527053467702
5769,0.8048682072785489,0.7124776807382691
5770,0.7457624990077879,-1.043375579928532
5771,0.2924564211703732,-0.7275990144045806
5772,-0.3351040287656739,-1.122395972135909
5773,0.37329299040535374,-0.9695005591994832
5774,0.7822349401927653,-0.024750381204625634
5775,-1.4361428000059329,1.1722977221088162
5776,0.30687881828656166,-0.2642652932163585
5777,0.15905870051186177,-1.3492732842741797
5778,0.6120645106076333,0.46510875194078793
5779,0.6374623180566319,2.991727153545509
5780,0.5449131227875735,0.18793680485343897
5781,-1.3873207869491662,0.4615430507392058
5782,0.3787296703039586,0.43971715314308407
5783,-0.27982328115370797,1.2029319631015731
5784,-0.9927615373102896,0.9665255431400299
5785,0.42750511819826487,0.2330858823803397
5786,0.5076991253433882,-1.3952756299664146
5787,0.00661732422684846,-0.09039309514961133
5788,-1.6577394800379501,-0.5285234433236774
5789,0.35689655020335426,-2.0039855559721698
5790,-0.4250097571569152,0.021198158499816946
5791,-0.6945479168360302,-1.0532845203769354
5792,-0.9862189332373346,-0.4731284383527414
5793,0.5456331363758604,3.067515573131019
5794,-1.2060031051929267,-0.1631088323811586
5795,-0.6060879758421976,-0.6278775815342662
5796,-0.6147872585709856,0.9276433787210863
5797,0.49602144812420185,-0.4581901799083322
5798,-1.3756767870134505,0.9024623984589589
5799,-0.9790779026483301,-0.3692757469441831
5800,0.17475954052949463,-0.945131757695267
5801,-0.020089194489946168,-0.4795984100836859
5802,-0.8531907894912183,-0.9312003470219871
5803,-1.3203002291098886,-0.021667169201058364
5804,0.869331558203877,-0.7796354350086906
5805,0.3297813577243833,-0.31808145415916966
5806,0.3518696607957087,-1.419336500999203
5807,-1.4003865837516365,-0.41889877369074746
5808,0.1699064351317081,-1.1473710174562604
5809,0.2724819449456448,-1.5148291285191653
5810,0.13429796252225962,-1.9756237959967087
5811,0.2043542557650903,-2.516922915153508
5812,0.2057537900873829,-0.4321412494886069
5813,0.13286918551305826,-0.028880786584641948
5814,-0.12343302749314067,-0.9572470485029377
5815,0.4773946120233897,-0.5400404027105682
5816,0.2427054437852251,1.3953104734955055
5817,-0.6050912455948698,4.915993115276901
5818,0.6371281413424345,3.3419600426176954
5819,-1.4840923118050848,0.8301562688864773
5820,-0.696160915962571,-2.7612363146850605
5821,-0.003944083925584187,-0.522916639231055
5822,0.3540816775348482,0.06118727546781482
5823,0.7308935476969171,-0.4894498869699912
5824,0.43292449531652255,0.09132059374163348
5825,-0.7550899140532795,-0.528819830456294
5826,-0.8215699899334594,-0.8990982004251955
5827,0.13925321172295438,-0.4969831500396999
5828,0.17239510819838985,-0.4841074770866591
5829,0.7006390612310595,0.1009011317072535
5830,0.8435424476140438,-0.0991302616385159
5831,0.861121905405282,-0.2729412744812104
5832,0.6701973353854954,-0.3808044412049267
5833,-1.0642853031376076,-0.7845509439334589
5834,0.8576721399593393,-0.06644665934481998
5835,0.02065110311533595,-0.46685112929105327
5836,0.5132392788788983,-0.0937213960277976
5837,0.39079272186329506,-0.5746705441510938
5838,-1.1327868300646637,-0.30081351940450496
5839,0.056791324400032976,-0.40174444400651194
5840,-0.5148175205004638,0.7292777067289392
5841,0.4243667318333471,-0.8475814428139595
5842,-0.286033551576259,-1.3025375149425025
5843,0.12967989417725642,-0.9612723461284454
5844,0.497239782354781,-1.4858514824994333
5845,0.25750855152947,-1.7438114398501035
5846,-0.8457879634238973,-1.5478337545492789
5847,-1.1835251825833326,-1.2826870437808247
5848,0.26658317729828696,-0.574000360013922
5849,0.4141410490419474,-2.006635563683669
5850,0.30819117605255075,-0.9269046449001344
5851,-0.44102737556217964,-1.4571844761404016
5852,0.4065888202857205,1.437194239438845
5853,-0.15373826604575255,0.35780682544976455
5854,0.7927173245111188,-0.010805034755034623
5855,0.300405776497257,-0.4419110411652003
5856,0.3118683794642678,-0.040711221446801206
5857,-1.0652338236711558,-0.8147544664732803
5858,-0.9562014546423723,3.9987688444009777
5859,0.6935070400454548,-1.285799862427839
5860,0.24981428314066703,-0.6939618285940816
5861,0.2471127452857027,-1.594365074055886
5862,0.3277299124143528,0.52793808746426
